time	cwndsize
1.69116	21.024
1.70178	21.2145
1.71196	21.4526
1.72316	21.6431
1.73349	21.8812
1.7448	22.1149
1.75495	22.2968
1.76502	22.3877
1.77551	11.1938
1.78571	11.1938
1.79684	11.3756
1.80789	11.5575
1.81856	12.012
1.82929	12.4287
1.84004	12.8453
1.85016	13.1659
1.86092	13.5505
1.87102	13.7043
1.88154	14.0834
1.89259	14.0834
1.90271	14.0834
1.91298	14.1549
1.9231	14.3692
1.93376	14.7263
1.94401	15.012
1.95489	15.3453
1.96531	15.5453
1.97897	15.7453
1.99062	16.012
2.00074	16.012
2.01167	16.0745
2.02185	16.137
2.03275	16.4495
2.04343	16.762
2.05422	17.012
2.0644	17.2473
2.07449	17.4238
2.08462	17.6002
2.09505	17.7767
2.10522	17.8355
2.11544	17.8355
2.12598	17.8944
2.13623	18.012
2.14643	18.2898
2.15655	18.512
2.16668	18.7898
2.17781	19.012
2.18787	19.1699
2.19795	19.3278
2.20854	19.5383
2.21876	19.5383
2.22897	19.5383
2.2395	19.591
2.25016	19.6436
2.26079	19.9068
2.27158	20.162
2.28166	20.362
2.29259	20.612
2.30271	20.812
2.31293	20.862
2.32373	21.1073
2.33389	21.2025
2.34473	21.2025
2.35478	21.2025
2.3649	21.2501
2.3751	21.3453
2.38597	21.5834
2.39637	21.7739
2.40664	21.9644
2.41784	22.1938
2.42949	22.4211
2.43964	22.4666
2.44993	22.6938
2.46011	22.8302
2.47025	22.8302
2.48067	22.8302
2.49139	22.8756
2.50264	23.012
2.51397	23.2294
2.52552	23.4033
2.53891	23.6207
2.54911	23.7946
2.55952	23.9685
2.57006	12.0685
2.58088	12.4018
2.59191	12.4018
2.60204	12.4852
2.61297	12.8185
2.62414	13.1454
2.63438	13.53
2.64458	13.9147
2.65491	14.2114
2.66648	14.4971
2.67667	14.6399
2.68681	14.8542
2.69761	14.8542
2.70788	14.9971
2.71804	15.2018
2.72884	15.4685
2.73919	15.8018
2.74982	16.1268
2.76002	16.3143
2.77088	16.5643
2.78157	16.6893
2.79174	16.6893
2.80199	16.8768
2.81349	17.1783
2.82357	17.4136
2.83369	17.7077
2.84393	17.943
2.85553	18.113
2.86572	18.3352
2.87594	18.4463
2.88616	18.4463
2.89648	18.5574
2.90672	18.7796
2.9171	19.0545
2.92809	19.265
2.93822	19.4755
2.94836	19.7387
2.95958	19.8966
2.97023	20.1018
2.9815	20.1518
2.99304	20.2018
3.0042	20.3018
3.01619	20.5518
3.02635	20.7518
3.03799	21.0018
3.04813	21.1923
3.05873	21.4304
3.06884	21.5256
3.07982	21.7637
3.09079	21.8114
3.10093	21.8114
3.11106	21.9066
3.12148	22.0473
3.13201	22.2746
3.14213	22.4564
3.15278	22.6382
3.16291	22.8655
3.17314	23.0453
3.18367	23.1758
3.19381	23.3497
3.20389	23.3931
3.21422	23.3931
3.22475	23.4801
3.2354	23.5671
3.24551	23.741
3.2563	23.9584
3.26646	24.1268
3.27676	24.3352
3.28685	24.5018
3.29723	24.6685
3.30761	24.7518
3.31796	24.9602
3.32806	24.9602
3.33819	24.9602
3.34844	25.0418
3.35854	25.0818
3.36863	25.2418
3.37871	25.4418
3.38965	12.8009
3.40012	13.1278
3.41025	13.5125
3.42123	13.8202
3.43145	13.974
3.44254	14.2652
3.45274	14.2652
3.4639	14.2652
3.47529	14.4795
3.48544	14.6938
3.49552	14.9795
3.50646	15.3176
3.51735	15.6509
3.52851	15.7176
3.53861	16.0509
3.54968	16.1759
3.55989	16.1759
3.57093	16.2384
3.5813	16.3634
3.59155	16.6134
3.60204	16.8634
3.61331	17.1686
3.62391	17.4627
3.63478	17.5803
3.64538	17.8744
3.65543	17.9921
3.66632	17.9921
3.67752	18.162
3.68761	18.2731
3.69948	18.5509
3.70961	18.7731
3.72032	19.0509
3.7304	19.2614
3.74133	19.4193
3.75198	19.6299
3.76255	19.6825
3.77274	19.6825
3.78288	19.893
3.79307	19.9457
3.80317	20.2009
3.8141	20.4009
3.82503	20.6509
3.83518	20.8509
3.84586	21.0009
3.85608	21.1914
3.86664	21.3343
3.87733	21.3343
3.88754	21.3819
3.89882	21.5247
3.90941	21.6676
3.92048	21.8581
3.93129	22.0918
3.94162	22.3191
3.95183	22.5009
3.96311	22.6373
3.9741	22.8646
3.98421	22.9555
3.9945	22.9555
4.00479	22.9555
4.01495	23.1314
4.02563	23.1748
4.03668	23.3922
4.04694	23.6096
4.05748	23.827
4.06816	24.0009
4.07826	24.1676
4.08894	24.2926
4.09904	24.4593
4.10917	24.5009
4.11933	24.5009
4.13045	24.5843
4.14156	24.7093
4.15226	24.7926
4.16369	25.0009
4.17417	25.1609
4.18464	25.3609
4.19538	25.5609
4.20547	25.7209
4.21655	25.8409
4.22666	25.9609
4.23716	13.0005
4.24772	13.0005
4.25819	13.1543
4.26896	13.3851
4.27941	13.5389
4.28948	13.8466
4.30069	14.1433
4.31108	14.5005
4.32204	14.8576
4.33274	15.2005
4.34288	15.3338
4.35307	15.5338
4.3634	15.5338
4.37352	15.6005
4.38381	15.8671
4.3942	8.06273
4.40457	8.68773
4.41464	9.17384
4.42541	9.61829
4.43565	9.84051
4.44578	10.1627
4.45601	10.1627
4.46635	10.2627
4.47763	10.6627
4.48771	11.0627
4.49935	11.5173
4.51102	11.8809
4.52197	12.1461
4.53203	12.3961
4.54223	12.3961
4.55243	12.4794
4.56345	12.5627
4.57359	12.8961
4.58371	13.2935
4.5939	13.6781
4.60499	13.9089
4.616	14.1342
4.62618	14.3484
4.63752	14.4199
4.64805	14.4199
4.65828	14.4913
4.66888	14.8484
4.67942	15.1294
4.69018	15.4627
4.70127	15.7961
4.71135	15.8627
4.72186	16.1252
4.73206	16.3127
4.74264	16.3127
4.75326	16.3127
4.76347	16.3752
4.77424	16.6877
4.78433	16.9377
4.79451	17.2355
4.80561	17.4708
4.81604	17.5885
4.82615	17.8238
4.83682	18.0558
4.84705	18.1113
4.85718	18.1113
4.86809	18.1669
4.87859	18.2225
4.88917	18.5002
4.8993	18.7225
4.90996	19.0002
4.92095	19.2108
4.93158	19.316
4.94189	19.5792
4.952	19.7897
4.96285	19.8423
4.97292	19.8423
4.98297	19.8423
4.99343	19.895
5.00366	20.1002
5.01394	20.3502
5.02469	20.5502
5.03678	20.8002
5.04701	21.0002
5.0577	21.0478
5.06788	21.2383
5.07812	21.4288
5.08873	21.4764
5.0993	21.4764
5.10951	21.4764
5.12032	21.524
5.13126	21.7621
5.14144	21.9526
5.15258	11.091
5.164	11.5456
5.17489	11.8183
5.18509	12.0001
5.19571	12.4168
5.20583	12.5834
5.21604	12.6668
5.22689	12.6668
5.2378	12.6668
5.24809	12.7501
5.25829	13.154
5.26844	13.5386
5.27918	13.8463
5.29034	14.0001
5.30043	14.2144
5.31161	7.25006
5.32242	7.39291
5.33265	7.39291
5.3428	7.39291
5.35384	7.53577
5.3648	7.96434
5.37499	8.6072
5.3851	9.21831
5.39542	9.66276
5.40634	10.1072
5.41747	10.5072
5.42776	10.5072
5.43828	10.5072
5.44834	10.6072
5.45898	10.9072
5.46918	11.3708
5.48131	11.7345
5.49153	12.1739
5.50199	12.5072
5.5121	12.6739
5.52284	12.6739
5.53366	12.7572
5.54434	12.8405
5.55442	13.0841
5.56551	13.4687
5.57731	13.8534
5.58753	14.1501
5.59767	14.4358
5.60831	14.6501
5.61903	14.6501
5.62919	14.6501
5.6403	14.7215
5.65141	14.8643
5.66169	15.2072
5.6719	15.5405
5.68232	15.8072
5.69239	16.0697
5.70275	16.3197
5.71292	16.5072
5.72355	16.5072
5.73392	16.5072
5.74412	16.5697
5.75427	16.6947
5.76441	16.8822
5.77474	17.1837
5.78588	17.419
5.79666	17.7131
5.8067	17.9484
5.81697	18.1739
5.82741	18.285
5.83762	18.285
5.84792	18.285
5.85831	18.3405
5.86849	18.4516
5.87959	18.6739
5.88968	18.8961
5.90109	19.1651
5.9116	19.3756
5.9219	19.6388
5.9321	19.7967
5.94257	20.0072
5.9531	20.0072
5.9632	20.0072
5.97443	20.0572
5.98449	20.0572
5.99465	20.1572
6.00511	20.3572
6.01561	20.5572
6.02579	20.8072
6.03649	21.0548
6.04668	21.2453
6.05689	21.4358
6.06767	21.5786
6.07827	21.6262
6.08853	10.8131
6.09882	10.8131
6.10898	10.9131
6.11944	11.104
6.12964	11.2859
6.13979	11.7404
6.15043	12.1798
6.1607	12.5131
6.17161	12.9298
6.18203	13.167
6.19374	13.4747
6.2072	13.5516
6.2194	13.5516
6.23002	13.5516
6.24021	13.5516
6.25087	13.7824
6.26175	14.156
6.27362	14.4417
6.28406	14.7988
6.29415	15.0798
6.30442	15.3465
6.31577	15.4798
6.32596	15.4798
6.33615	15.4798
6.34642	15.4798
6.35691	15.4798
6.37056	15.6131
6.38077	15.8131
6.39104	16.0756
6.40237	16.5756
6.41289	16.8256
6.42476	17.0719
6.435	17.2484
6.44626	17.3072
6.45773	17.3072
6.46818	17.3072
6.47892	17.3072
6.48969	17.4249
6.50073	17.6014
6.51214	17.8955
6.52333	18.1242
6.53453	18.3465
6.54513	18.6242
6.55534	9.39545
6.56657	9.72878
6.57674	9.72878
6.5873	9.72878
6.59747	9.72878
6.60765	9.72878
6.62185	10.0621
6.63206	10.1621
6.64229	10.8621
6.6529	11.3348
6.6631	11.6985
6.67334	12.0621
6.68376	12.2288
6.69414	12.2288
6.70444	12.2288
6.71486	12.2288
6.72494	12.3121
6.73511	12.3955
6.74623	12.6455
6.75642	12.9788
6.76661	13.3698
6.77799	13.6775
6.78905	14.0621
6.79923	14.2764
6.81001	14.2764
6.82033	14.2764
6.83055	14.4193
6.84065	14.4193
6.85185	14.7764
6.86226	15.1288
6.87233	15.3955
6.88279	15.6621
6.89374	15.9288
6.90385	16.1871
6.91438	16.1871
6.92456	16.1871
6.93519	16.2496
6.94527	16.3121
6.95557	16.5621
6.9662	16.7496
6.97636	17.0621
6.98654	17.3562
6.99681	17.5915
7.00721	17.768
7.01745	18.0033
7.0285	18.0033
7.03868	18.0033
7.04877	18.0588
7.05891	18.1144
7.06947	18.2811
7.07964	18.5033
7.08987	18.7811
7.10125	19.0033
7.11209	19.2665
7.12348	19.477
7.13372	19.6875
7.14455	19.7401
7.15476	19.7401
7.16503	19.7401
7.17544	19.8454
7.18598	19.898
7.19706	20.1533
7.2079	20.3533
7.21913	20.6033
7.23073	20.8533
7.24125	21.0509
7.25137	21.2414
7.2615	21.3842
7.27165	21.3842
7.28216	21.3842
7.29277	21.4319
7.30296	21.4795
7.31309	21.5747
7.32362	21.7652
7.33376	21.9557
7.34495	11.0926
7.35519	11.4562
7.36536	11.9107
7.37562	12.1683
7.3857	12.4183
7.39604	12.4183
7.407	12.4183
7.418	12.4183
7.43005	12.585
7.44069	12.585
7.45083	13.0786
7.46114	13.3863
7.47123	13.694
7.48344	6.96236
7.49572	7.5576
7.50708	7.70046
7.51792	7.70046
7.52814	7.84331
7.5384	7.98617
7.54849	7.98617
7.55961	8.50403
7.56973	9.00403
7.58038	9.55958
7.59161	10.004
7.60188	10.204
7.61267	10.304
7.62284	10.304
7.6334	10.304
7.64352	10.404
7.65369	10.404
7.66383	10.704
7.67469	11.1858
7.68489	11.5495
7.69496	11.9131
7.70518	12.3374
7.71565	12.4207
7.7266	12.504
7.73678	12.504
7.74742	12.504
7.75765	12.5874
7.76785	12.5874
7.77797	12.754
7.78881	13.081
7.79898	13.4656
7.81055	13.8502
7.82074	14.1469
7.83132	14.3612
7.84267	14.4326
7.85292	14.504
7.8631	14.504
7.87353	14.504
7.88366	14.5755
7.89379	14.5755
7.90416	14.7897
7.91479	15.1374
7.92575	15.404
7.93641	15.7374
7.94649	16.004
7.95719	16.1915
7.96739	8.12701
7.97775	8.25201
7.9879	8.25201
7.99803	8.25201
8.00832	8.37701
8.01856	8.37701
8.0288	8.62701
8.03893	9.22424
8.0491	9.66868
8.06019	10.202
8.07049	10.602
8.08084	11.002
8.09103	11.0929
8.10208	11.0929
8.11254	11.0929
8.12265	11.0929
8.13366	11.2747
8.14506	11.6384
8.15547	12.002
8.16608	12.4187
8.17721	12.752
8.18811	13.1559
8.19978	13.2328
8.2099	13.2328
8.22001	13.2328
8.23117	13.2328
8.24191	13.5405
8.2525	13.9251
8.26262	14.2877
8.27271	14.5734
8.28279	14.7877
8.29364	15.0687
8.30418	15.202
8.31456	15.202
8.32466	15.202
8.33495	15.202
8.34511	15.402
8.35542	15.7353
8.3657	16.002
8.37604	16.252
8.38711	16.502
8.39826	16.752
8.40843	17.0608
8.41861	17.0608
8.42882	17.0608
8.43973	17.0608
8.45032	17.0608
8.46052	17.2373
8.47118	17.5314
8.48177	17.7667
8.49209	18.0576
8.50312	18.2798
8.51328	18.502
8.52399	18.7798
8.53412	18.8353
8.54439	18.8353
8.55537	18.8353
8.56571	18.8353
8.57584	18.8909
8.58598	19.1599
8.59652	19.3704
8.60833	19.6336
8.61894	19.8441
8.62914	20.002
8.64007	20.252
8.65034	20.452
8.66056	20.502
8.6712	20.502
8.68143	20.502
8.692	20.502
8.7023	20.552
8.71252	20.752
8.72297	21.002
8.73317	21.1925
8.74346	10.7153
8.75373	11.1062
8.7639	11.4698
8.77401	11.8335
8.78548	11.9244
8.79639	11.9244
8.80653	11.9244
8.81668	11.9244
8.82697	12.0153
8.83847	12.432
8.84867	12.682
8.85893	13.0922
8.87007	13.4768
8.88169	6.8538
8.892	7.16332
8.90276	7.16332
8.91353	7.16332
8.92403	7.30618
8.93505	8.02047
8.94526	8.52047
8.95545	9.02047
8.96624	9.57602
8.97686	9.90936
8.98706	10.1205
8.99721	10.1205
9.00803	10.2205
9.01853	10.4205
9.02892	10.8205
9.03994	11.2932
9.05001	11.6568
9.06078	12.0205
9.07367	12.3538
9.08448	12.3538
9.09459	12.4371
9.10533	12.4371
9.11609	12.6038
9.12629	13.0205
9.13726	13.3282
9.14835	13.7128
9.15865	13.9435
9.16886	14.3062
9.17893	14.3776
9.1891	14.3776
9.19922	14.449
9.20999	14.449
9.22014	14.6633
9.23065	15.0205
9.24158	15.2871
9.25218	15.6205
9.26271	15.8205
9.27369	16.1455
9.28511	16.2705
9.29573	16.2705
9.306	16.333
9.3169	16.333
9.32709	16.458
9.33769	16.708
9.34819	17.0205
9.35847	17.2558
9.36852	17.4911
9.37865	17.7263
9.38898	17.9616
9.39925	18.076
9.40938	18.076
9.41974	18.1316
9.43015	18.1316
9.44122	18.1871
9.45128	18.4094
9.46246	18.6871
9.4726	18.9094
9.4835	19.1784
9.49388	19.3363
9.50458	19.5994
9.51514	19.8099
9.52531	19.8099
9.53556	19.8626
9.54576	19.8626
9.55618	19.8626
9.56783	19.9678
9.57796	20.1705
9.58824	20.4205
9.59842	20.6205
9.60879	20.8705
9.62084	21.0681
9.63093	21.2586
9.64245	21.449
9.653	21.449
9.66313	21.4967
9.67426	21.4967
9.68464	21.4967
9.69477	21.6395
9.70556	21.83
9.71591	22.0205
9.72609	22.2477
9.73707	22.475
9.74836	22.6568
9.75859	11.3966
9.76898	11.8511
9.78019	11.8511
9.7904	11.9421
9.80064	11.9421
9.81093	11.9421
9.82119	12.1996
9.83139	12.533
9.84184	12.9496
9.85213	13.2637
9.86268	13.6483
9.87279	13.956
9.88409	14.1758
9.89446	14.1758
9.90507	14.2472
9.91582	14.2472
9.92596	14.4615
9.93631	14.8187
9.94653	15.0996
9.95807	15.4996
9.96825	15.6996
9.9786	16.033
9.98933	16.0955
9.9995	16.0955
10.01	16.158
10.0208	16.158
10.0314	16.4705
10.0421	16.783
10.0538	17.033
10.0643	17.3271
10.0758	17.6212
10.0875	17.8565
10.0995	17.9153
10.1104	17.9153
10.1206	17.9741
10.1313	18.033
10.1414	18.2552
10.1526	18.533
10.1642	18.8107
10.1746	19.0856
10.1865	19.2961
10.1968	19.5066
10.2074	19.6119
10.2176	19.6119
10.2281	19.6119
10.2382	19.6645
10.2488	19.7698
10.259	19.9803
10.2692	20.233
10.2795	20.433
10.2903	20.683
10.3004	20.883
10.3115	21.1282
10.3217	21.2234
10.3318	21.2711
10.3419	21.2711
10.3524	21.3187
10.3637	21.3663
10.3738	21.5092
10.384	21.652
10.3948	21.8901
10.4058	22.1239
10.4159	22.3057
10.4274	22.533
10.4379	22.7602
10.4481	22.8511
10.4589	22.8966
10.4699	22.8966
10.4805	22.9421
10.4907	22.9875
10.501	23.0764
10.5116	23.2938
10.522	23.4677
10.533	23.6851
10.5436	23.859
10.5542	12.0373
10.5653	12.454
10.5754	12.6206
10.5855	12.704
10.5957	12.704
10.6068	12.954
10.6169	13.2681
10.6281	13.6527
10.6383	13.9604
10.6487	14.323
10.659	14.6087
10.6698	14.823
10.6799	14.8945
10.6904	14.9659
10.7005	14.9659
10.7107	15.1706
10.7216	15.504
10.7317	15.7706
10.7426	16.0998
10.7527	16.3498
10.7632	16.5998
10.7733	16.7248
10.784	16.7248
10.7946	16.7873
10.8056	16.7873
10.8169	17.0961
10.827	17.3903
10.8384	17.6844
10.8485	17.9197
10.8592	18.204
10.8697	18.3706
10.8799	18.4818
10.8901	18.4818
10.9013	18.5373
10.9117	18.5373
10.9224	18.7595
10.9333	19.0373
10.9441	19.3005
10.9561	19.5636
10.9681	19.8268
10.9784	19.9847
10.9891	20.1873
11.0002	20.1873
11.011	20.1873
11.0212	20.2373
11.0315	20.3873
11.042	20.5873
11.0525	20.7873
11.0627	21.0373
11.0734	21.2754
11.084	21.4659
11.0948	21.6087
11.1065	21.8468
11.1167	21.8468
11.1269	21.8468
11.1378	21.8945
11.1481	21.8945
11.1584	22.0828
11.1689	22.31
11.1796	22.4464
11.1899	22.6737
11.2008	22.901
11.2117	23.0808
11.222	23.2112
11.2324	23.3851
11.2429	23.4286
11.2533	23.4286
11.2635	23.4721
11.2741	23.4721
11.2844	23.5591
11.2946	23.7764
11.3051	11.9752
11.3154	12.3994
11.3256	12.7328
11.336	13.143
11.3471	13.3738
11.3577	13.6815
11.369	13.7584
11.3793	13.7584
11.3895	13.8353
11.3996	13.8353
11.4105	14.0661
11.4209	14.3518
11.4321	14.7089
11.4434	15.0661
11.4545	15.2661
11.4646	15.5328
11.4749	15.6661
11.4859	15.6661
11.4961	15.7328
11.5062	15.7328
11.5167	15.7994
11.5275	16.0661
11.5377	16.3161
11.5484	16.6286
11.5586	16.8786
11.5692	17.1801
11.5803	17.3565
11.5905	17.4742
11.6006	17.533
11.6119	17.533
11.6221	17.6506
11.6329	17.9448
11.6432	18.1703
11.6541	18.448
11.6643	18.6703
11.6745	18.948
11.6849	19.1615
11.6955	19.2141
11.7056	19.2667
11.716	19.2667
11.7262	19.3194
11.7369	19.5825
11.7473	19.7931
11.7589	20.0536
11.7696	20.3036
11.7807	20.5536
11.7908	20.7536
11.8011	20.9036
11.8113	20.9036
11.8215	20.9536
11.8318	20.9536
11.8425	21.0036
11.853	21.1941
11.8631	21.4322
11.8745	21.6703
11.8847	21.8607
11.8952	22.0945
11.9067	22.3218
11.9169	22.4127
11.9285	22.5036
11.9391	22.549
11.9497	22.549
11.9607	22.5945
11.9711	22.6854
11.9812	22.9581
11.9921	23.134
12.0023	23.3079
12.0125	23.5253
12.0228	23.7427
12.0335	23.9166
12.0448	24.0453
12.0558	24.0869
12.0661	24.1286
12.0762	24.1286
12.0864	24.1703
12.0969	24.2953
12.1082	24.5036
12.1184	24.6703
12.1286	24.8786
12.1392	12.5218
12.1496	12.8551
12.1597	13.2526
12.1703	13.4833
12.1809	13.5603
12.1912	13.6372
12.2016	13.6372
12.2118	13.6372
12.2219	13.9449
12.2322	14.2361
12.2424	14.4504
12.2529	14.8789
12.2632	15.1551
12.2735	15.4218
12.2836	15.5551
12.2943	15.5551
12.3045	15.5551
12.3151	15.7551
12.3253	16.0843
12.3353	16.3968
12.3455	16.5843
12.3559	16.8968
12.3665	17.1394
12.3783	17.3747
12.3891	17.3747
12.3999	17.3747
12.4104	17.4924
12.4214	17.7277
12.4332	18.0218
12.4433	18.244
12.4534	18.5218
12.464	18.7996
12.4742	18.9662
12.4855	19.1271
12.4958	19.1271
12.5073	19.1271
12.5177	19.1797
12.5279	19.3902
12.539	19.6534
12.5504	19.9165
12.561	20.1218
12.5712	20.3218
12.5813	20.5718
12.5915	20.6718
12.6022	20.8218
12.6127	20.8218
12.623	20.8218
12.6336	20.8718
12.6438	21.0694
12.6541	21.2599
12.6648	21.4504
12.6756	21.6885
12.6861	21.8789
12.6964	22.1127
12.7069	22.2491
12.7179	22.4309
12.7281	22.4309
12.7382	22.4309
12.7484	22.4763
12.7587	22.5218
12.7689	22.7036
12.7801	22.9309
12.7904	23.1088
12.8005	23.3261
12.8109	23.5001
12.8219	23.674
12.8328	23.8479
12.8435	24.0218
12.8537	24.0218
12.8643	24.0218
12.8752	24.0635
12.8853	24.1051
12.8962	24.2718
12.9064	24.4801
12.917	24.6885
12.9277	24.8551
12.9379	12.5109
12.9482	12.9276
12.9584	13.1647
12.9693	13.4724
12.9794	13.5494
12.9902	13.5494
13.0004	13.6263
13.0106	13.7032
13.0207	14.0109
13.0318	14.2966
13.0427	14.6538
13.053	15.0109
13.0632	15.3442
13.0746	15.4776
13.0852	15.4776
13.0953	15.5442
13.1056	15.6109
13.1158	15.9442
13.1261	16.1984
13.1363	16.5109
13.1467	16.7609
13.1571	17.0697
13.1675	17.2462
13.1784	17.305
13.1887	17.305
13.1994	17.3638
13.2096	17.5403
13.2209	17.8344
13.2323	18.122
13.2428	18.3442
13.2529	18.5665
13.2632	18.8442
13.2739	19.0109
13.2841	19.0635
13.2945	19.0635
13.306	19.1162
13.3166	19.1688
13.3268	19.4319
13.3369	19.6951
13.3472	19.9056
13.3574	20.1109
13.3676	20.3609
13.3787	20.6109
13.3905	20.7609
13.401	20.7609
13.4117	20.7609
13.4224	20.8109
13.433	20.9109
13.4432	21.1061
13.4533	21.3442
13.4635	21.5347
13.4737	21.7252
13.4849	21.9633
13.4964	22.1473
13.5065	22.3291
13.5167	22.3745
13.5268	22.3745
13.5369	22.42
13.5477	22.4654
13.5582	22.5564
13.5687	22.7836
13.5797	23.0109
13.5901	23.1848
13.6002	23.4022
13.6103	23.5761
13.6205	23.7935
13.6307	23.9239
13.6408	23.9674
13.651	23.9674
13.6614	24.0109
13.6722	24.0526
13.6823	24.1359
13.6932	24.3442
13.7033	24.5109
13.7136	12.3388
13.7241	12.6721
13.7344	13.0824
13.7447	13.467
13.7552	13.6978
13.7654	13.7747
13.7755	13.7747
13.786	13.7747
13.7963	13.9285
13.8063	14.0769
13.8165	14.3626
13.827	14.7197
13.838	15.0054
13.8489	15.2721
13.8591	15.5388
13.8694	15.6054
13.8802	15.7388
13.8905	15.8054
13.9016	16.0054
13.9119	16.2554
13.9225	16.5679
13.9347	16.8179
13.9449	17.0643
13.9564	17.3584
13.9665	17.4172
13.9773	17.476
13.9878	17.5349
13.998	17.6525
14.0084	17.8878
14.0188	18.1166
14.0302	18.3943
14.0404	18.6166
14.0515	18.8943
14.0631	19.1107
14.0732	19.1633
14.084	19.216
14.0944	19.2686
14.1053	19.3739
14.1155	19.4791
14.1259	19.7423
14.1368	20.0054
14.1468	20.2054
14.1576	20.4554
14.1684	20.6054
14.1794	20.8554
14.1894	20.8554
14.1999	20.9054
14.2101	20.9554
14.2211	21.0531
14.2315	21.1483
14.2425	21.3864
14.2529	21.5769
14.2635	21.7674
14.2744	22.0054
14.2846	22.2327
14.2964	22.4145
14.3066	22.46
14.3168	22.5054
14.3277	22.5509
14.3386	22.5964
14.3488	22.6873
14.3595	22.8691
14.3699	23.0489
14.3811	23.2663
14.3923	23.4837
14.4038	23.7011
14.4144	23.875
14.4251	24.0471
14.4355	24.0471
14.4465	24.0888
14.4581	24.1304
14.4683	24.2138
14.4784	24.2971
14.4891	24.5054
14.4999	24.6721
14.511	24.8804
14.5221	12.5427
14.5326	12.8761
14.5444	13.1966
14.5545	13.4273
14.565	13.4273
14.5753	13.5812
14.5856	13.5812
14.5957	13.8889
14.6064	14.1856
14.6177	14.5427
14.6279	14.8284
14.6403	15.1761
14.6508	15.4427
14.6615	15.4427
14.6722	15.5094
14.6824	15.5761
14.6925	15.9094
14.7042	16.1677
14.7143	16.4177
14.727	16.7302
14.7396	17.1015
14.7497	17.278
14.7605	17.278
14.7713	17.3368
14.7823	17.3957
14.7926	17.6898
14.803	17.8663
14.8132	18.0983
14.8234	18.3761
14.8345	18.6538
14.8445	18.8761
14.8555	19.0427
14.8656	19.0427
14.8758	19.0954
14.8859	19.148
14.8959	19.2533
14.9063	19.4638
14.9165	19.6743
14.9268	19.8848
14.937	20.1427
14.9471	20.3427
14.9581	20.5427
14.9697	20.6927
14.98	20.7427
14.9906	20.7927
15.0009	20.7927
15.0112	20.8927
15.022	21.138
15.0321	21.2808
15.0424	21.5189
15.0544	21.757
15.0664	21.9951
15.0779	22.1791
15.0892	22.3155
15.0994	22.3609
15.1095	22.4064
15.1203	22.4064
15.131	22.4973
15.1412	22.6791
15.1518	22.8609
