time	cwndsize
7.16386	21.5448
7.17488	21.7299
7.18499	21.959
7.19507	22.1406
7.20598	22.3655
7.21727	22.5882
7.22839	22.7648
7.24125	23.0271
7.25155	23.2003
7.26168	23.415
7.27333	23.6278
7.28402	23.7966
7.29499	24.006
7.30641	24.2136
7.32292	24.4603
7.34473	24.7855
7.35637	25.0665
7.36815	25.2654
7.37961	25.4627
7.38974	25.6194
7.40093	25.814
7.4116	26.0071
7.42333	26.1605
7.4344	26.3511
7.44576	26.5403
7.45863	26.7282
7.46968	26.9147
7.48027	27.1
7.49155	27.284
7.50227	27.4303
7.5145	27.6121
7.52458	27.7927
7.53529	27.9364
7.54683	28.1149
7.55714	28.2569
7.56829	28.4334
7.57941	28.6088
7.59097	28.7832
7.60188	28.9564
7.61335	29.1287
7.62344	29.2658
7.63526	29.4362
7.64598	29.6057
7.65638	29.7406
7.67601	29.9418
7.69085	30.1748
7.70301	30.406
7.71408	30.5373
7.72647	30.7007
7.73771	30.8632
7.74866	31.0249
7.7608	31.2178
7.77188	31.3457
7.78294	31.5049
7.79403	31.6633
7.80421	31.7895
7.81483	31.9464
7.82559	32.0715
7.83665	32.2271
7.84691	32.3819
7.85744	32.5053
7.86842	32.6588
7.87974	32.7811
7.89014	32.9333
7.90175	33.0849
7.91226	33.2357
7.92323	33.3559
7.93532	33.5056
7.94651	33.6545
7.95835	33.8028
7.9703	33.9505
7.98237	34.0975
7.99301	34.2439
8.00336	1
8.01429	6
8.03158	13
8.04251	18
8.05354	18.2212
8.06392	18.494
8.07406	18.7628
8.08585	18.9751
8.09736	19.2371
8.10859	19.4956
8.11956	19.7
8.1313	19.9525
8.1419	20.2019
8.15298	20.3991
8.1638	20.6431
8.17525	20.8842
8.1861	21.0751
8.19725	21.3112
8.20823	21.5448
8.21881	21.7759
8.22976	21.959
8.24023	22.1858
8.25133	22.4103
8.26206	22.5882
8.27262	22.8087
8.28317	22.9836
8.29328	23.2003
8.30418	23.3722
8.3152	23.5854
8.32586	23.7545
8.33664	23.9643
8.34683	24.1308
8.35697	24.3373
8.36806	24.542
8.39537	24.8661
8.40571	25.1064
8.41665	25.3445
8.42872	25.5411
8.43957	25.7363
8.45108	25.93
8.46158	26.0839
8.47252	26.2751
8.48319	26.427
8.49661	26.6156
8.50672	26.803
8.51798	26.989
8.5296	27.1737
8.54176	27.3572
8.55289	27.5395
8.56383	27.7206
8.5753	27.8646
8.58561	28.0436
8.59689	28.2214
8.60889	28.3982
8.61993	28.5738
8.63216	28.7484
8.6423	28.8873
8.65244	29.0599
8.66317	29.2316
8.67326	29.3682
8.68416	29.5041
8.69474	29.6732
8.70595	29.8413
8.72478	30.0085
8.73972	30.2741
8.7513	30.4389
8.76615	30.6355
8.77785	30.8308
8.78867	30.9926
8.80096	31.1536
8.8116	31.2818
8.82381	31.4732
8.83671	31.6317
8.84682	31.7895
8.85793	31.9151
8.86865	32.0715
8.87993	32.2271
8.89043	32.3819
8.90099	32.5053
8.91229	32.6588
8.92239	32.7811
8.93341	32.9333
8.94382	33.0546
8.95498	33.2056
8.96692	33.3559
8.97701	33.5056
8.98755	33.6248
8.99908	33.7732
9.01068	33.921
9.02236	34.0681
9.03251	34.1854
9.04315	34.3314
9.0534	34.4478
9.07211	34.6505
9.08788	1
9.09834	5
9.11284	12
9.12477	17
9.13797	18.2761
